"probe","coef"
"cg01615615",0.04377901
"cg01620430",0.008816109
"cg01621100",0.16139223
"cg01621700",0.01113642
"cg01622303",0.003851693
"cg01626197",0.03542126
"cg01630982",-0.06892156
"cg01631295",0.006376066
"cg01632700",-0.3987078
"cg01633657",-0.02536845
"cg01634979",0.007759406
"cg01635604",-0.004632742
"cg01636866",0.001578552
"cg01637282",-0.20667984
"cg01637769",0.1707471
"cg01639959",0.07202067
"cg01640606",-0.01098187
"cg01641343",0.004243277
"cg01643535",-0.002080994
"cg01644941",-0.03809627
"cg01644993",-0.01966106
"cg01645746",-0.004677557
"cg01646475",0.003846599
"cg01648457",-0.06523953
"cg01650941",-0.01404603
"cg01655437",0.2191123
"cg01656588",-0.002444858
"cg01657423",-0.006281246
"cg01658453",0.02934004
"cg01658750",0.002780106
"cg01659472",0.0317709
"cg01662148",-0.0042655983
"cg01663261",-0.02768939
"cg01663388",0.005058754
"cg01663519",0.01501805
"cg01663821",0.01513143
"cg01664666",0.01599804
"cg01668584",0.009021262
"cg01671869",0.0018552739
"cg01671966",0.009105156
"cg01674533",-0.001069759
"cg01675972",-0.057268
"cg01676484",0.0009175174
"cg01678549",0.05590509
"cg01682788",0.008849536
"cg01683044",-0.1053004
"cg01683319",-0.0043718776
"cg01683971",0.006311901
"cg01685160",0.3213322
"cg01685922",0.2889862
"cg01687105",0.003385157
"cg01690057",-0.02702015
"cg01691914",0.022395387
"cg01695075",0.05177094
"cg01695906",0.013227121
"cg01696865",-0.007801166
"cg01698540",-0.03500009
"cg01700051",0.004455808
"cg01700670",-0.04230624
"cg01700800",-0.12919204
"cg01700964",-0.001405061
"cg01701526",-0.0119752
"cg01701664",0.011353786
"cg01702252",0.002631499
"cg01702540",-0.01042633
"cg01703108",0.013518015
"cg01705052",-0.14816529
"cg01710150",-0.010690967
"cg01711379",0.000461252
"cg01712842",0.1138984
"cg01713546",0.0007689155
"cg01716627",0.16933997
"cg01716698",-0.06243561
"cg01717089",0.01326423
"cg01717800",-0.0599154338
"cg01718371",-0.002726796
"cg01724721",0.002769667
"cg01726701",0.0041114651
"cg01726872",-0.02044377
"cg01728384",0.002376438
"cg01730798",-0.05923263
"cg01732872",0.02424773
"cg01733991",-0.002185826
"cg01736336",0.005483498
"cg01739251",0.2418655
"cg01740040",0.008910059
"cg01740606",0.0009240575
"cg01740828",-0.005272136
"cg01741060",0.04348195
"cg01743031",-0.014690937
"cg01745451",0.003656803
"cg01745621",-0.09402759
"cg01745990",-0.5572241
"cg01749491",0.06025242
"cg01750538",-0.072072866
"cg01751209",-0.005797787
"cg01753578",-0.8526515
"cg01754290",-0.008515772
"cg01755266",-0.172132
"cg01755956",0.01813409
"cg01758782",-0.1393313
"cg01759284",-0.04255819
"cg01759800",0.004108304
"cg01759834",-0.004160746
"cg01761301",0.14604832
"cg01761801",0.00554542
"cg01763045",-0.15840573
"cg01766859",0.008120456
"cg01767626",-0.0236341627
"cg01771762",-0.002198621
"cg01771997",-0.004675723
"cg01772217",-0.03951866
"cg01772613",0.001891559
"cg01778572",0.0010809889
"cg01782227",0.066556866
"cg01783053",0.011920873
"cg01783645",-0.006310398
"cg01784688",-0.002518905
"cg01784864",0.000697411
"cg01784909",-0.014564646
"cg01785567",0.01503005
"cg01787584",0.006138026
"cg01788057",0.000774311
"cg01791475",-0.2229307
"cg01794939",0.010846515
"cg01795521",0.04890681
"cg01796610",-0.015837931
"cg01797675",-0.006759731
"cg01801625",0.01678593
"cg01806265",0.007768381
"cg01810016",0.005153858
"cg01810374",0.007522412
"cg01810815",0.01236269
"cg01811415",-0.003585858
"cg01813294",0.003568684
"cg01814115",-0.004594382
"cg01814600",-0.004545687
"cg01814663",0.006232968
"cg01819094",-0.0010079012
"cg01821161",0.02099
"cg01823375",0.03416506
"cg01823853",-0.004278989
"cg01824302",0.008271402
"cg01825788",0.16159576
"cg01831882",-0.02484102
"cg01834956",0.1618559
"cg01835139",0.003365786
"cg01836225",0.04624475
"cg01838095",0.007591032
"cg01838477",0.006137879
"cg01839593",-0.007390669
"cg01846532",0.004400892
"cg01846888",0.006607829
"cg01848338",-0.005235
"cg01851212",-0.00657361
"cg01852109",-0.038690919
"cg01855868",-0.011928958
"cg01856529",0.005332183
"cg01857866",-0.0067656
"cg01863808",0.09193053
"cg01865273",-0.001693485
"cg01865800",0.02083952
"cg01871214",0.08196868
"cg01873051",0.08371648
"cg01876093",0.003679107
"cg01879202",-0.002542185
"cg01879724",-0.02603912
"cg01880253",0.005350397
"cg01881437",0.06015378
"cg01882022",-0.007942313
"cg01883716",0.01716076
"cg01885247",0.089336476
"cg01888904",-0.2014058
"cg01890074",-0.015841474
"cg01890425",0.015517125
"cg01890961",-0.007866012
"cg01895513",0.0007995754
"cg01898456",0.08414083
"cg01898872",-0.005923472
"cg01899622",-0.0005575861
"cg01899753",0.01764249
"cg01901100",-0.0023596734
"cg01901338",0.002730699
"cg01901658",-0.000231148
"cg01901696",-0.01951909
"cg01902937",0.0032186751
"cg01903440",0.0003935757
"cg01904387",-0.08496071
"cg01904493",-0.7919047
"cg01907708",-0.02155948
"cg01908395",0.03429512
"cg01910711",0.004720679
"cg01912337",0.00532535
"cg01914744",0.04871356
"cg01915021",0.005365398
"cg01915196",0.2181639
"cg01915523",-0.00290072
"cg01919381",0.006569307
"cg01923973",-0.03473142
"cg01924571",0.02437221
"cg01925697",0.0006223615
"cg01927175",-0.00107193
"cg01928647",0.014406588
"cg01928902",0.0006551642
"cg01931319",0.0029479016
"cg01932374",0.02170057
"cg01932632",-0.3790027
"cg01933423",-0.02686586
"cg01933636",0.007300936
"cg01935699",0.0004113947
"cg01938019",-0.008384214
"cg01938132",0.0002838812
"cg01938167",-0.011715461
"cg01939220",0.08698495
"cg01939401",0.011367064
"cg01941433",9.365074e-05
"cg01943561",-0.003757561
"cg01946401.2",0.003636909
"cg01947709",-0.01284417
"cg01950392",0.007692064
"cg01950723",0.03053911
"cg01952486",-0.03608456
"cg01954200",0.005271179
"cg01955745",-0.03712771
"cg01956458",-0.3010356
"cg01961215",-0.008218971
"cg01961426",0.0004348807
"cg01962179",0.009364049
"cg01962553",0.012736219
"cg01965462",0.012456841
"cg01967702",0.002875184
"cg01969194",-0.00245564
"cg01971426",-0.0025620372
"cg01973528",-0.006530139
"cg01975510",0.08398779
"cg01977579",-0.02595735
"cg01979337",0.03002953
"cg01980251",-0.002357406
"cg01981632",-0.04441108
"cg01981662",0.0041402837
"cg01982830",-0.009472829
"cg01983245",-0.003304391
"cg01986981",0.006222943
"cg01987439",0.002939683
"cg01988539",-0.2431784
"cg01989061",0.005044132
"cg01989428",-0.007371681
"cg01990759",0.0226
"cg01992129",-0.003464327
"cg01992907",0.018246401
"cg01993707",-0.0001664034
"cg01994205",0.004680699
"cg01996056",0.03919653
"cg01996475",-0.03612846
"cg01997098",0.08226959
"cg01998044",-0.003906926
"cg01998099",-0.001959664
"cg01998606",0.02600756
"cg02000659",-0.05669887
"cg02001174",-0.017288609
"cg02001939",0.1911895
"cg02003409",-0.1343538499
"cg02003853",-0.00962428
"cg02004484",0.004981649
"cg02005728",0.020498631
"cg02005942",-0.04137956
"cg02013561",-0.07820534
"cg02019113",-0.009515262
"cg02019508",0.0035553992
"cg02019798",0.004086811
"cg02020196",0.03080437
"cg02020382",-0.02496741
"cg02020466",0.008481455
"cg02021454",0.017173201
"cg02023768",-0.002453356
"cg02025801",0.01643967
"cg02026974",0.06865793
"cg02027042",-0.04170234
"cg02027148",-0.02870219
"cg02028344",0.007326529
"cg02032554",-0.003204923
"cg02032681",-8.352759e-05
"cg02036163",-0.1274168
"cg02036720",-0.15291338
"cg02036957",-0.3361271
"cg02037503",-0.01230996
"cg02040024",0.04392506
"cg02040389",-0.003831504
"cg02041498",-0.004177697
"cg02042041",0.04142888
"cg02042055",0.000945865
"cg02042310",-0.04113918
"cg02043372",-0.001928137
"cg02043564",0.004427756
"cg02044006",0.06789671
"cg02044556",-0.03817626
"cg02047068",-0.008000235
"cg02047891",-0.012440328
"cg02050559",0.008987558
"cg02050788",-0.04111843
"cg02052087",-0.0001742063
"cg02052649",-0.007122443
"cg02053367",0.0004738675
"cg02053792",0.005148808
"cg02054884",0.004908988
"cg02055942",0.003614754
"cg02056060",0.005893958
"cg02056765",-0.0029782905
"cg02057523",0.007674398
"cg02058270",0.06642134
"cg02058618",0.02198022
"cg02060466",-0.0458746
"cg02061994",0.0632665
"cg02062751",-0.006496546
"cg02063736",-0.009711446
"cg02065365",-0.04329552
"cg02069735",-0.004080961
"cg02070745",-0.00340504
"cg02071066",0.02797062
"cg02071692",-0.005657274
"cg02072088",0.012220178
"cg02073955",-0.003527959
"cg02074136",-0.01853241
"cg02074198",0.0325185
"cg02075352",-0.090756763
"cg02076799",0.02120928
"cg02077042",0.0006600147
"cg02077300",0.001214694
"cg02077583",0.01673603
"cg02079171",0.008810719
"cg02082650",0.0020357337
"cg02083803",0.0011825913
"cg02086782",-0.005684156
"cg02087737",0.01742349
"cg02088759",0.0007857234
"cg02088852",-0.000413896
"cg02089135",0.5348156
"cg02089194",0.002635564
"cg02090534",-0.003436862
"cg02096085",0.012047383
"cg02097077",0.01911499
"cg02099160",0.0009252419
"cg02099500",0.09274652
"cg02102278",0.01722594
"cg02102645",0.014321978
"cg02103833",0.0006650709
"cg02104733",-0.003785663
"cg02105144",-0.008806188
"cg02105305",-0.006199565
"cg02105368",0.07366253
"cg02106637",0.0002580406
"cg02106685",-0.008025319
"cg02110722",-0.01550347
"cg02115892",-0.007012802
"cg02120103",-0.0013431998
"cg02123171",0.001915984
"cg02123319",0.10962915
"cg02123384",0.014512307
"cg02124022",-0.001744525
"cg02125442",0.011409961
"cg02126453",-0.05470001
"cg02127116",0.08806801
"cg02128240",-0.06456128
"cg02129856",0.04337728
"cg02132378",-0.008544639
"cg02132633",0.036008797
"cg02134923",-0.005498011
"cg02135089",0.0007344754
"cg02135464",0.4643133
"cg02136286",-0.0005698015
"cg02136345",-0.012574097
"cg02136371",0.0750291
"cg02139507",-0.030571658
"cg02140913",0.001128686
"cg02142270",-0.0227299
"cg02144337",0.02526271
"cg02145833",-0.005370382
"cg02146878",0.000268801
"cg02147696",-0.005624434
"cg02150629",-0.005023784
"cg02151802",0.00218011
"cg02153512",-0.007216249
"cg02156626",-0.002774911
"cg02157959",0.015319611
"cg02159860",0.006674981
"cg02162827",-0.002621801
"cg02163190",-0.005582475
"cg02164420",0.05193253
"cg02165311",-0.002869754
"cg02169632",0.00539655
"cg02170386",-0.018090626
"cg02171515",0.000455024
"cg02171705",0.01266908
"cg02171965",-0.002361869
"cg02172395",-0.3064995
"cg02172466",0.019050464
"cg02174576",-0.0003088549
"cg02175911",-0.1167551
"cg02176373",-0.06752184
"cg02177464",0.01764142
"cg02179016",-0.007018271
"cg02179615",0.004598867
"cg02182252",-0.00901975
"cg02186944",0.0020265583
"cg02187860",-0.00999647
"cg02188160",0.01420619
"cg02188623",-0.08062751
"cg02188796",0.009985315
"cg02188837",0.013600798
"cg02188840",-0.03317402
"cg02190444",-0.007503189
"cg02192529",0.0255008
"cg02192891",0.010780697
"cg02197409",-0.0005894414
"cg02200118",-0.012743317
"cg02201138",-0.003880304
"cg02201246",-0.1369504
"cg02202770",0.04051369
"cg02203207",-0.2215368
"cg02203534",0.03145902
"cg02204128",0.0382917
"cg02205352",-0.3765161
"cg02205687",-0.0009657265
"cg02206196",-0.0008036877
"cg02206762",-0.003061829
"cg02208682",-0.002795347
"cg02208929",0.005397901
"cg02209224",0.006879586
"cg02210084",-0.09794726
"cg02212975",-0.03022556
"cg02215945",-0.06236597
"cg02219962",0.06214826
"cg02222480",-0.00752879
"cg02227188",-0.002432986
"cg02228056",-0.009643802
"cg02229362",-0.017153324
"cg02230564",0.06741611
"cg02231183",0.02006703
"cg02231368",-0.0010526159
"cg02232023",-0.007800928
"cg02234211",-0.0044649816
"cg02234487",0.01734531
"cg02237133",0.01150106
"cg02237910",-0.07548422
"cg02238028",-0.013912706
"cg02241397",0.1985417
"cg02244090",0.002266355
"cg02246073",-0.003140801
"cg02247898",0.00917327
"cg02248486",0.003057501
"cg02251472",0.012933647
"cg02251557",-0.2838811
"cg02252658",-0.050372994
"cg02257137",0.0141787
"cg02258144",0.06881868
"cg02261365",-0.06054018
"cg02261822",-0.0027361
"cg02262082",0.19877475
"cg02263483",-0.003872119
"cg02265245",-0.010448311
"cg02268145",0.0919035
"cg02268254",0.016825792
"cg02268652",-0.0013277588
"cg02269623",-0.009361619
"cg02269624",-0.01498491
"cg02270531",0.0002933297
"cg02273345",-0.008388272
"cg02275649",-0.0008884321
"cg02275662",-0.003478703
"cg02281922",-0.06874879
"cg02282892",0.010529921
"cg02284095",0.010347854
"cg02285327",0.005797991
"cg02285385",0.00398834
"cg02286447",0.0807657
"cg02286588",0.005894422
"cg02286746",-0.00643046
"cg02286774",0.003165299
"cg02287493",0.006908456
"cg02287984",0.018930039
"cg02293439",0.009075157
"cg02294059",-0.012165502
"cg02296363",0.009106546
"cg02299271",-0.061234783
"cg02307175",0.03079788
"cg02308434",-0.007408111
"cg02315120",-0.0003462522
"cg02316994",0.009562359
"cg02317025",0.13705321
"cg02317742",-0.2984104
"cg02318358",0.03580746
"cg02320179",-0.05707734
"cg02320378",-0.02614315
"cg02321338",0.06431881
"cg02321644",0.0030973589
"cg02322553",-0.011490661
"cg02322989",-0.09078361
"cg02329252",0.11707917
"cg02330041",0.004605681
"cg02332525",0.03490453
"cg02334175",0.009286197
"cg02335827",-0.0005111048
"cg02338635",0.042966224
"cg02340863",-0.0011701657
"cg02343568",-0.0003492588
"cg02347319",-0.0005066849
"cg02347879",-0.03418143
"cg02349847",-0.03470015
"cg02351188",-0.005475059
"cg02351382",0.001085317
"cg02353301",-0.0004029659
"cg02354041",0.019148337
"cg02355269",-0.0018979174
"cg02359579",0.0025974699
"cg02360445",-0.0773621
"cg02362875",-0.002245582
"cg02363882",-0.02627987
"cg02364050",-0.006481681
"cg02365546",-0.03569953
"cg02366398",0.05576876
"cg02368037",0.05719769
"cg02368158",-0.001719532
"cg02369056",0.03953149
"cg02371571",-0.006460663
"cg02374131",-0.3204528
"cg02376561",0.008260056
"cg02376954",-0.02037091
"cg02377948",0.0022123253
"cg02379339",0.01997901
"cg02379609",0.11698137
"cg02379904",0.0210281
"cg02380426",0.007070953
"cg02382880",-0.00180981
"cg02384111",0.00860624
"cg02384124",0.001001187
"cg02386575",0.01949341
"cg02386994",-0.013015878
"cg02388378",0.0005935814
"cg02389125",1.913422e-05
"cg02389140",-0.013923611
"cg02391262",-0.9866079
"cg02392100",0.001524051
"cg02393105",0.013170752
"cg02398016",-0.0015242622
"cg02398612",0.11910601
"cg02399020",-0.05664162
"cg02400954",0.06615579
"cg02402921",0.008644821
"cg02407848",-0.1441757
"cg02410726",-0.005801102
"cg02416191",0.0375578
"cg02418783",-0.05958727
"cg02419397",0.004523865
"cg02420467",-6.097835e-06
"cg02421251",6.485156e-05
"cg02422559",0.023391596
"cg02423021",-0.06261028
"cg02424832",-0.0023329337
"cg02426735",-0.01212018
"cg02427264",0.0027743211
"cg02431008",-0.001883669
"cg02432171",-0.0009478901
"cg02436795",0.3434796
"cg02437639",0.07012432
"cg02437705",0.006874714
"cg02438293",0.04022046
"cg02445202",-0.017303625
"cg02446738",0.0018563971
"cg02447322",0.005205758
"cg02448386",-0.007256163
"cg02448718",-0.04123704
"cg02448802",0.01633343
"cg02449289",0.0003646877
"cg02452410",-0.004404275
"cg02456288",0.02292561
"cg02456804",0.07063558
"cg02458484",-0.014814612
"cg02462130",-0.03823425
"cg02462519",0.021658639
"cg02466247",0.001521097
"cg02468520",-0.006501889
"cg02469672",-0.005819307
"cg02469990",-0.07105787
"cg02470096",0.03715605
"cg02470595",0.014003204
"cg02471195",-0.004342028
"cg02471603",-0.004198806
"cg02476808",-0.003973898
"cg02478760",-0.0357753
"cg02479825",0.012198607
"cg02480322",0.03612883
"cg02481504",-0.01048965
"cg02482206",-0.008264043
"cg02486590",0.05068796
"cg02486904",-0.0224731
"cg02492629",0.015089439
"cg02495519",-0.06781129
"cg02496392",-0.011977527
"cg02496796",-0.007686439
"cg02497241",0.290229603
"cg02498174",-0.002145835
"cg02499249",-0.07802679
"cg02499472",0.0006086979
"cg02500125",0.000426661
"cg02500861",-0.05101062
"cg02501718",0.017409179
"cg02502477",-0.0023246491
"cg02505036",0.01497372
"cg02507211",-0.02559455
"cg02508227",-0.000512911
"cg02508649",-0.002975701
"cg02510297",0.08254791
"cg02512015",-0.0003622764
"cg02514296",0.006445074
"cg02514623",-0.0017824366
"cg02515765",-0.2241887
"cg02516167",-0.011667005
"cg02517134",0.1213504
"cg02518760",0.02250487
"cg02520735",-0.009368564
"cg02521320",-0.10814213
"cg02523045",-0.02070172
"cg02523575",-0.0028886425
"cg02524361",-0.1354416
"cg02524816",-0.020810712
"cg02526543",-0.0013836139
"cg02527701",-0.01608396
"cg02529156",0.010426318
"cg02529685",0.02531279
"cg02530320",0.003039374
"cg02531138",-0.0003654987
"cg02532525",0.2145654
"cg02534193",0.0036356541
"cg02534279",0.04341041
"cg02534659",-0.0003255955
"cg02536838",-0.009784002
"cg02545818",0.1862797
"cg02546486",-6.81104e-05
"cg02546724",0.07867032
"cg02549298",0.009390807
"cg02550277",0.007249039
"cg02550660",0.12893044
"cg02550880",0.034636558
"cg02551260",0.05274844
"cg02551294",-0.015241474
"cg02551882",0.1639262
"cg02553697",-0.05544866
"cg02556899",-0.011648766
"cg02561723",-0.006243799
"cg02565008",-0.006085458
"cg02569533",-0.3154514
"cg02570800",0.066863
"cg02572855",0.03639514
"cg02572873",0.001029329
"cg02574073",-0.029123762
"cg02574734",0.0025789186
"cg02576158",-0.1970945
"cg02577634",0.03215611
"cg02577949",-0.002251356
"cg02578827",0.0022930508
"cg02579003",0.01861447
"cg02581097",0.0654792
"cg02582218",-0.007933755
"cg02583033",-0.02342966
"cg02584590",0.0797193
"cg02587674",-0.004280241
"cg02587840",0.04930638
"cg02588235",-0.090850635
"cg02588333",0.017801963
"cg02592763",0.005641386
"cg02593178",-0.01388627
"cg02593513",0.006262984
"cg02596500",-0.00159512
"cg02597084",0.03283352
"cg02599705",-0.003022645
"cg02600036",-0.24264762
"cg02600490",0.008201276
"cg02600653",-0.004620314
"cg02601407",0.04956681
"cg02603112",-0.0005523602
"cg02606236",-0.0005266349
"cg02606720",0.003908233
"cg02609650",0.009495019
"cg02610586",0.1213394
"cg02614847",-0.002581904
"cg02619656",0.0001051949
"cg02620380",0.005593434
"cg02626727",0.003794813
"cg02628072",-0.0008670713
"cg02628606",0.0005714856
"cg02631092",0.001963665
"cg02632028",0.010205504
"cg02632460",-0.06064872
"cg02632558",-0.004823286
"cg02633042",0.0328167
"cg02633867",-0.01565807
"cg02634790",-0.4702897
"cg02635768",-0.11375038
"cg02638021",-0.0004444903
"cg02644056",0.00585742
"cg02645656",-0.0004926709
"cg02648117",0.02926024
"cg02648459",-0.09304027
"cg02650131",-0.0017181002
"cg02650385",-0.02698503
"cg02653214",-0.05470497
"cg02654499",-0.02114194
"cg02656943",-0.05878476
"cg02658132",0.1485759
"cg02658193",-0.1106418
"cg02658499",-0.018616418
"cg02658515",-0.006552952
"cg02659843",-0.00158907
"cg02661453",0.0046949231
"cg02661743",-0.06795294
"cg02667765",-0.07828671
"cg02675394",-0.0441977
"cg02675830",0.04765934
"cg02676375",0.06666318
"cg02677048",0.0021105826
"cg02677805",-0.009179655
"cg02679551",-0.3460413
"cg02681616",0.004031724
"cg02688223",0.0134701339
"cg02690737",-0.07591382
"cg02691990",-0.022917543
"cg02692845",-0.1012056
"cg02693607",-0.003038932
"cg02694968",-0.025736111
"cg02697105",0.01883896
"cg02697649",-0.004119348
"cg02699578",-0.009201071
"cg02699795",-0.002103843
"cg02700447",0.0025531938
"cg02701049",0.004298361
"cg02703679",0.005500777
"cg02705208",-0.030842364
"cg02707033",-0.0004185382
"cg02708246",0.03683927
"cg02708939",0.0074949
"cg02710949",0.007693731
"cg02714472",-0.04937102
"cg02714730",0.04538382
"cg02715589",0.02288725
"cg02715869",0.06872175
"cg02718192",-0.003965962
"cg02719399",0.02834506
"cg02722823",0.155659
"cg02724885",-0.051271369
"cg02727946",-0.002413079
"cg02727970",-0.004157462
"cg02729610",-0.0041842299
"cg02729652",-0.001260617
"cg02732915",0.009274596
"cg02733100",-0.02939006
"cg02736176",0.0424383
"cg02737031",0.006779073
"cg02739306",0.2385063
"cg02739710",-0.01030516
"cg02739728",-0.004784204
"cg02744957",-0.03910682
"cg02745872",0.002975199
"cg02746768",0.0141330549
"cg02749789.1",-0.1178014
"cg02750490",-0.2836081
"cg02751117",0.06059388
"cg02753151",0.06086679
"cg02753243",0.0488391
"cg02756192",0.08626031
"cg02756755",0.09349751
