"probe","coef"
"cg00959147",0.1130273
"cg00959249",-0.06975791
"cg00965104",0.02006982
"cg00965692",-0.003648599
"cg00965883",0.0002925559
"cg00966157",-0.01210191
"cg00966253",-0.03658344
"cg00967479",0.003899751
"cg00967835",0.08192081
"cg00967908",-0.0011348779
"cg00969724",0.010332138
"cg00971828",0.0020269884
"cg00973544",-0.008013662
"cg00973592",0.00107888
"cg00975228",-0.06710174
"cg00975350",0.008609855
"cg00975442",-0.003808914
"cg00976065",-0.006076757
"cg00976203",0.02702226
"cg00976917",-0.004088417
"cg00977108",0.009893659
"cg00980719",0.0008187751
"cg00985561",-0.008227519
"cg00987824",-0.02367013
"cg00988050",0.0002599759
"cg00988711",-0.010141135
"cg00988788",-0.000929086
"cg00989341",-0.03854171
"cg00989791",-0.0016615
"cg00993368",0.003167986
"cg00993893",-0.002178168
"cg00994804",0.005956384
"cg00995686",-0.02665198
"cg00995852",0.00959578
"cg01000173",-0.001600825
"cg01000178",-0.001795058
"cg01001202",0.003999717
"cg01001431",-0.001084133
"cg01001800",-0.057794
"cg01005773",-0.01073394
"cg01008025",0.08102281
"cg01009870",0.01307759
"cg01011077",-0.0123179
"cg01012005.1",-0.09523191
"cg01012005.2",0.13181945
"cg01013124",0.008184574
"cg01016328",0.02905585
"cg01017056",0.002297367
"cg01019040",-0.07678506
"cg01019569",0.03418283
"cg01019608",-0.001244456
"cg01021339",0.02146245
"cg01022031",-0.05010725
"cg01022174",0.0020272961
"cg01022378",0.007135448
"cg01022861",-0.004855252
"cg01024113",-0.5670609
"cg01026068",0.008690809
"cg01026140",0.08159519
"cg01028270",0.0003200059
"cg01029325",-0.0050025647
"cg01029859",-0.0011412126
"cg01029944",-0.001482194
"cg01030727",0.004314364
"cg01032183",-0.003237464
"cg01032683",0.003677289
"cg01033486",-0.004322976
"cg01033833",0.02084605
"cg01034352",0.005434898
"cg01036016",0.02000832
"cg01036197",0.008375308
"cg01036505",-0.003953855
"cg01037009",0.01146945
"cg01038105",-0.003539709
"cg01038699",-0.003423748
"cg01039531",0.0003625317
"cg01039540",0.04854728
"cg01041720",0.01261659
"cg01042193",0.0009653596
"cg01045442",-0.008437946
"cg01046634",0.006848823
"cg01047058",0.02235873
"cg01047218",0.05522092
"cg01047390",0.01677928
"cg01050866",0.0011611534
"cg01050998",0.002275645
"cg01051527",0.0001425828
"cg01051653",-0.181856
"cg01052352",-0.01320281
"cg01052585",0.03383954
"cg01052727",-0.01074095
"cg01053290",-0.1058164
"cg01053921",0.005987832
"cg01054501",-0.000260064
"cg01056020",0.03950692
"cg01059743",-0.002864836
"cg01061575",0.1933257
"cg01061817",-0.001362069
"cg01063757",-0.02145676
"cg01063908",-0.00764496
"cg01065375",0.001916086
"cg01066008",0.002716464
"cg01067793",-0.01150891
"cg01068369",-0.006879438
"cg01068449",-0.0003583238
"cg01068768",-0.003648051
"cg01070983",0.01740027
"cg01072364",-0.0008747956
"cg01072588",-0.006610043
"cg01073946",0.005002547
"cg01074811",-0.01427913
"cg01075824",0.00942157
"cg01077341",0.010455174
"cg01078984",-0.001456465
"cg01079397.1",0.1267649
"cg01079397.2",-0.005915621
"cg01079453",0.04562411
"cg01079466",0.0380335
"cg01079751",0.001009888
"cg01079812",0.002284856
"cg01080993",0.001547987
"cg01081765",0.08248646
"cg01084584",0.002912847
"cg01085196",-0.00163213
"cg01085723",0.0001334397
"cg01088086",0.03503379
"cg01088131",-0.00033404
"cg01088303",-0.005267435
"cg01088385",-0.01460924
"cg01090334",0.04904886
"cg01090774",-0.01088599
"cg01092932",0.001675361
"cg01093013",0.001156616
"cg01093750",0.07282948
"cg01096178",-0.0005796742
"cg01096459",-0.0019424435
"cg01097137",-0.04317358
"cg01097606",0.0004019105
"cg01097631",-0.002855917
"cg01099217",0.04968737
"cg01099625",0.0475779
"cg01100740",-0.1295664
"cg01101069",1.042682e-05
"cg01103892",0.0029312
"cg01104009",0.01933266
"cg01105418",-0.001941186
"cg01107103",0.003748192
"cg01107215",0.002656251
"cg01107534",-0.004151534
"cg01110553",0.001795378
"cg01112486",-0.007947631
"cg01115712",-0.02051582
"cg01118057",0.0013623492
"cg01118512",0.006943158
"cg01118731",0.01755525
"cg01119116",-0.002837128
"cg01120541",-0.03586606
"cg01120624",-0.00568772
"cg01121770",-0.1624964
"cg01122656",-0.001815331
"cg01122770",-0.0004119485
"cg01123777",0.000321817
"cg01125381",-0.00189398
"cg01125845",0.01221402
"cg01126232",-0.01220613
"cg01127608",-0.005740746
"cg01127764",-0.000908942
"cg01128516",-0.002693381
"cg01130418",-0.00622296
"cg01130580",0.1343738
"cg01130719",0.004288382
"cg01131263",0.03385562
"cg01131483",0.001409922
"cg01132510",-0.01403299
"cg01133215",-0.03904776
"cg01134518",0.0247587
"cg01136078",0.002806218
"cg01136382",-0.07344077
"cg01137610",-0.004543705
"cg01137681",0.004479391
"cg01140515",0.0002460574
"cg01140958",-0.0003828459
"cg01141580",-0.05473434
"cg01141741",0.000923376
"cg01142419",0.008285015
"cg01143372",-0.004864871
"cg01143391",0.003911561
"cg01145031",-0.002279962
"cg01145947",0.050833
"cg01149078",-0.12602
"cg01150223",0.04674422
"cg01150262",0.002218027
"cg01150494",0.2080142
"cg01151827",-0.002554554
"cg01153166",0.005355876
"cg01153660",-0.09125122
"cg01153890",0.001523765
"cg01154505",0.02011451
"cg01155266",0.01925628
"cg01156435",-0.23635555
"cg01156745",0.046904
"cg01156877",-0.007811508
"cg01156934",-0.004465493
"cg01158430",-0.01894591
"cg01160956",-0.003877772
"cg01161204",0.001776353
"cg01162115",0.01025442
"cg01163536",0.02171548
"cg01163805",-0.09028983
"cg01166318",0.03549819
"cg01167388",-0.03444192
"cg01167424",-0.0032018633
"cg01167862",0.08062519
"cg01167936",0.0018106
"cg01168718",-0.008214167
"cg01169686",-0.00756058
"cg01171212",-6.185585e-05
"cg01171272",-0.4312759
"cg01171336",-0.001169794
"cg01171786",-0.00399883
"cg01173053",-0.0134861
"cg01173774",-0.003405497
"cg01174929",0.0004220932
"cg01178121",0.2017749
"cg01178999",0.03696556
"cg01179128",0.005183902
"cg01180003",0.1016777
"cg01180566",0.09797501
"cg01181227",-0.1423607
"cg01182628",0.005299968
"cg01183821",0.004723318
"cg01184817",-0.002105064
"cg01186017",0.005253961
"cg01190601",-0.008281234
"cg01193422",0.001208623
"cg01193554",-0.001715801
"cg01193706",0.001991598
"cg01193810",0.09387911
"cg01194026",-0.004097642
"cg01194087",-0.0005469656
"cg01194316",0.03909556
"cg01196619",-0.0006165307
"cg01197044",0.002364525
"cg01197537",-0.09801356
"cg01197840",0.0004375338
"cg01198287",0.00233883
"cg01198746",0.003403179
"cg01199420",0.002958195
"cg01200261",-0.002567469
"cg01200904",-0.1387751
"cg01201498",-0.011531631
"cg01202361",-0.001308936
"cg01202508",-0.003966713
"cg01203708",-0.0008343078
"cg01204422",-0.003131386
"cg01204444",0.01668291
"cg01204508",0.02248926
"cg01206394",-0.0005344993
"cg01206957",-0.05983103
"cg01208948",0.0004541438
"cg01209550",0.0041410986
"cg01211648",0.001226208
"cg01213047",0.01455101
"cg01213247",0.004108825
"cg01214458",0.00183862
"cg01220605",-0.0007108215
"cg01220800",-0.009185525
"cg01222249",0.01879701
"cg01223055",0.03924859
"cg01224972",0.007613858
"cg01227169",0.09989823
"cg01227261",0.002023964
"cg01227361",-0.03706272
"cg01228014",-0.008305689
"cg01232138",-0.0204309
"cg01232381",-0.0009402403
"cg01233692",-0.03198786
"cg01234945",-0.017416188
"cg01235968",0.007007299
"cg01236822",-0.00729882
"cg01239622",0.06906217
"cg01239827",0.01124478
"cg01240843",0.005282768
"cg01241756",-0.0005474007
"cg01242319",0.0010113661
"cg01243266",0.01702741
"cg01243312",0.005960715
"cg01243922",-0.005866592
"cg01244841",-0.002274654
"cg01245471",0.01496092
"cg01246498",0.01521772
"cg01248517",-0.02334552
"cg01250422",-0.00159215
"cg01251574",-0.02655324
"cg01252899",0.00649236
"cg01253807",-0.006144414
"cg01253880",0.0106814
"cg01255766",0.0001775924
"cg01255800",-0.002143589
"cg01257828",-0.0005014407
"cg01258695",-0.01909133
"cg01258963",-0.03449296
"cg01260478",0.007562925
"cg01261613",0.01246885
"cg01262663",0.001064151
"cg01263679",0.007035895
"cg01266390",-0.01653411
"cg01267062",-0.001466008
"cg01267365",0.08186213
"cg01268650",-0.0009781493
"cg01268748",0.0009357787
"cg01268872",9.293525e-05
"cg01270409",-0.001028741
"cg01272490",0.004225291
"cg01273180",0.1710935
"cg01273460",0.003960852
"cg01273518",0.006041209
"cg01275157",0.350754
"cg01275810",0.0006267256
"cg01276922",-0.03037229
"cg01277258",0.003531671
"cg01280724",-0.004291804
"cg01280744",0.00306036
"cg01284284",-0.004563236
"cg01286580",0.002894515
"cg01288470",-0.003359948
"cg01290613",0.08366082
"cg01292679",0.001051032
"cg01293622",0.01474483
"cg01293647",0.0004236003
"cg01294450",-0.1563484
"cg01296942",-0.0174889
"cg01297276",0.0010724921
"cg01301023",0.01548611
"cg01301067",-0.002106466
"cg01301138",-0.05600332
"cg01301326",-0.009004009
"cg01301379",-0.04275953
"cg01302905",-0.0002880451
"cg01307387",-0.04291611
"cg01307652",-0.014979223
"cg01308925",0.005130812
"cg01309159",-0.08430219
"cg01309929",0.01047854
"cg01311296",-0.002755639
"cg01312261",-0.006158157
"cg01313856",-0.01052152
"cg01314094",0.002671724
"cg01314454",0.008035454
"cg01314601",-0.004612541
"cg01314755",-0.007128073
"cg01315721",0.01239146
"cg01316866",-0.002002611
"cg01316934",0.001485192
"cg01319039",0.01167948
"cg01319431",0.02043986
"cg01319626",0.01063502
"cg01319629",-0.0008361994
"cg01324452",-0.01382344
"cg01324791",-0.008139474
"cg01325609",0.001882511
"cg01326050",0.004926317
"cg01326566",-0.08108392
"cg01327047",-0.00178902
"cg01328691",-0.003713987
"cg01328716",-0.0009932942
"cg01329059",-0.002071548
"cg01329421",0.9203931
"cg01329441",0.0194933
"cg01330940",-0.003730649
"cg01333192",0.02724773
"cg01333334",0.003907837
"cg01334218",-0.0008693828
"cg01334355",0.010663807
"cg01334806",0.01688886
"cg01336082",-0.001643448
"cg01337054",-0.03366178
"cg01337143",0.004422178
"cg01337511",0.005035218
"cg01339203",0.02186212
"cg01340046",-0.001919683
"cg01340118",-0.007021599
"cg01340195",-0.007642041
"cg01341452",-0.0009712296
"cg01341696",0.01075935
"cg01342157",0.001067421
"cg01342627",0.003086598
"cg01343642",-0.01107723
"cg01343704",0.06517434
"cg01344347",-0.0133378
"cg01344546",-0.002140357
"cg01346827",-0.01542459
"cg01347849",-0.00307129
"cg01349535",-0.004600925
"cg01351315",-0.005079632
"cg01351663",0.0482532
"cg01351677",-0.0004954295
"cg01352789",-0.01225657
"cg01352953",-0.002082346
"cg01353533",-0.001452785
"cg01355478",0.007882155
"cg01356224",-0.02290236
"cg01357874",0.02617944
"cg01358290",0.0038414472
"cg01359274",0.0141278
"cg01359371",-0.06008789
"cg01359455",-0.0018402797
"cg01360156",-0.0008416215
"cg01360368",-0.007921696
"cg01361776",-0.01794472
"cg01362022",-0.04545936
"cg01363010",0.001598265
"cg01363325",0.0002299313
"cg01365700",0.0001956057
"cg01366864",-0.03223317
"cg01368226",-0.0008776107
"cg01369215",-0.008201685
"cg01370449",0.001168056
"cg01370575",-0.004144963
"cg01371095",-0.02640024
"cg01373206",-0.0009560767
"cg01374343",0.011604317
"cg01374344",0.004864723
"cg01374899",-0.004292703
"cg01376699",-0.006592226
"cg01376725",0.0635437
"cg01378367",-0.005728177
"cg01380208",0.0001465142
"cg01381410",0.0009849862
"cg01382164",-0.0119294
"cg01382846",-0.03459939
"cg01383681",0.03280395
"cg01384290",-0.003443582
"cg01385056",0.1678812
"cg01385439",-0.0318769
"cg01385512",0.002653883
"cg01387835",0.003442967
"cg01391058",-0.0009566607
"cg01392682",-0.001065408
"cg01392943",-0.00328305
"cg01393027",-0.0002378937
"cg01393939",-0.001031818
"cg01394860",-0.01438388
"cg01397373",-0.0004676982
"cg01398149",0.006350159
"cg01398352",-0.009269886
"cg01399119",-0.005686135
"cg01399875",-0.008248104
"cg01401198",-0.0100794
"cg01403539",-0.006778723
"cg01403803",-0.001284304
"cg01403858",9.044963e-05
"cg01406602",0.009326436
"cg01408700",-0.01150676
"cg01409850",0.007312421
"cg01409964",0.008200828
"cg01410982",-0.1767375
"cg01412053",-0.006468749
"cg01413040",-0.003823533
"cg01416702",0.0014897683
"cg01416924",-0.00286474
"cg01418317",-0.02067353
"cg01418441",0.022030572
"cg01422094",0.006884994
"cg01423660",-0.004679628
"cg01427367",-0.04328948
"cg01427985",0.00477957
"cg01428630",0.003205266
"cg01428642",-0.0015042
"cg01429475",0.006608938
"cg01429507",-0.003998771
"cg01429989.1",0.002143184
"cg01429989.2",0.004411346
"cg01431336",-0.01980747
"cg01431979",0.01672136
"cg01432400",-0.01101071
"cg01432993",0.002339215
"cg01433318",0.004298509
"cg01434367",-0.0009578216
"cg01434508",0.003772412
"cg01434924",-0.02732572
"cg01438021",0.03183803
"cg01441091",-0.002356774
"cg01441716",0.01303936
"cg01443426",0.04921667
"cg01444045",-0.0001119835
"cg01444080",-0.0001560092
"cg01444413",0.0280377
"cg01447515",0.001594001
"cg01449601",0.006886644
"cg01450059",-0.01116112
"cg01450764",-0.001365097
"cg01450839",-0.003094822
"cg01451179",0.02902222
"cg01452506",-0.119303
"cg01454704",0.001572772
"cg01455644",-0.0005600429
"cg01456011",0.003541902
"cg01456511",0.01353972
"cg01456628",-0.001587389
"cg01456885",-0.07648029
"cg01458681",0.01819921
"cg01459308",-0.0003139963
"cg01459514",-0.0109448605
"cg01460217",0.001946154
"cg01460788",-0.07958241
"cg01460805",-0.02838788
"cg01460860",-0.03809933
"cg01461078",-0.0011898217
"cg01462040",0.001859367
"cg01463338",-0.007451734
"cg01464821",0.03511893
"cg01465824",-0.003151614
"cg01466224",0.005485001
"cg01466662",-0.001636607
"cg01468418",-0.005446962
"cg01468874",-0.001058303
"cg01469140",-0.05492927
"cg01471217",-0.03601727
"cg01472737",0.0001940624
"cg01473155",0.006608805
"cg01475790",0.01171723
"cg01475857",0.02884769
"cg01476234",-0.0004194613
"cg01476332",0.001685524
"cg01476696",-0.01054783
"cg01483295",-0.1449662
"cg01483359",0.006056594
"cg01485596",0.0005724358
"cg01486146",-0.002954916
"cg01488040",-0.000684132
"cg01489832",0.01404186
"cg01490570",0.004283581
"cg01491819",-0.001610243
"cg01493609",-0.002669126
"cg01494053",-0.0001653251
"cg01494784",-0.01190696
"cg01495148",0.003274685
"cg01495882",-0.001784001
"cg01498131",0.01155535
"cg01499097",-0.01882299
"cg01500797",-0.0002717196
"cg01501208",0.01719148
"cg01502055",0.008622616
"cg01502462",0.016700054
"cg01504682",-0.007305699
"cg01505662",-0.009714833
"cg01507502",0.0004907096
"cg01508445",-0.003731652
"cg01509444",0.008601974
"cg01509675",-0.008523965
"cg01510883",-0.04009324
"cg01510925",0.003738329
"cg01511450",0.01300078
"cg01511856",-0.005684881
"cg01512389",0.001392175
"cg01513357",0.001828942
"cg01513560",-0.0009680572
"cg01514664",-0.01263388
"cg01515407",-0.0002301315
"cg01517654",-0.003596376
"cg01518594",0.03173355
"cg01519760",0.04840264
"cg01520983",-0.1135301
"cg01521169",0.2371766
"cg01522553",0.008910393
"cg01522923",-0.01027101
"cg01523865",0.005691601
"cg01524299",-0.001975323
"cg01524627",-0.007775941
"cg01524853",0.004237627
"cg01526253",0.006055984
"cg01526265",-0.036339
"cg01526505",-0.002077104
"cg01527913",-0.0024536215
"cg01528388",0.002386607
"cg01528792",-0.1914618
"cg01528970",-0.03456902
"cg01530089",-0.02237396
"cg01530159",-0.005727146
"cg01531512",-0.04093178
"cg01531932",0.0037006159
"cg01533729",-0.01178631
"cg01534197",0.009562845
"cg01534862",0.0004030132
"cg01534906",0.01209338
"cg01535043",-0.004469261
"cg01537268",-0.01600748
"cg01537787",-0.1238096
"cg01539117",0.003059695
"cg01539965",-0.007335788
"cg01546209",-0.0007967897
"cg01546670",-0.054456816
"cg01548368",0.001333511
"cg01550545",0.002102882
"cg01551615",0.002763621
"cg01553057",-0.005533807
"cg01553138",-0.01230233
"cg01553943",0.03132976
"cg01554470",-0.001642911
"cg01556209",0.005282336
"cg01556289",0.009622011
"cg01556430",-0.0004907296
"cg01556456",0.00959468
"cg01558300",-0.01143456
"cg01560036",-0.03039669
"cg01560325",-0.01624251
"cg01562774",-0.1230165
"cg01565849",-0.003438676
"cg01566077",-0.148705
"cg01567039",-0.0003304243
"cg01567668",0.004265715
"cg01571001",-0.0003209285
"cg01571965",0.006804232
"cg01573140",-0.0012541919
"cg01574836",-0.01628768
"cg01575688",0.02215221
"cg01576619",-0.00268532
"cg01577249",-0.006661074
"cg01578720",0.01258411
"cg01579023",0.01225786
"cg01579422",-0.009442528
"cg01579428",0.01362433
"cg01580126",0.019781844
"cg01580681",0.004665878
"cg01581739",0.006753082
"cg01582325",-0.003067055
"cg01584043",0.1861765
"cg01584181",-0.08152955
"cg01585174",-0.004989208
"cg01586860",-0.01291788
"cg01587716",-0.0009190734
"cg01587718",-0.01377648
"cg01588659",0.01024645
"cg01589578",0.0004764176
"cg01589831",0.004692839
"cg01591148",0.0002366602
"cg01592346",0.004369351
"cg01592869",-0.08517132
"cg01593388",0.003789364
"cg01593408",-0.001699821
"cg01593645",0.003424127
"cg01594275",0.0897103
"cg01594821",0.002677295
"cg01597940",-0.001783627
"cg01599380",0.4442868
"cg01599574",-0.004254181
"cg01599973",0.0018618533
"cg01602213",-0.0002501022
"cg01603001",-0.005094478
"cg01606770",0.008409653
"cg01607361",-0.02146401
"cg01608205",-0.017672312
"cg01608469",0.0172979
"cg01608986",0.007634443
"cg01609034",0.004442384
"cg01611544",-0.001076188
"cg01611780",0.01566656
"cg01614615",0.2209293
"cg01614688",0.01823534
"cg01615615",0.01200115
"cg01618051",0.001979572
"cg01619693",-0.0159426
"cg01619705",0.002475645
"cg01620430",0.003919054
"cg01621100",0.09000191
"cg01621700",0.01176923
"cg01622303",0.002372892
"cg01622394",-0.06110201
"cg01626197",0.01857922
"cg01626791",0.07462858
"cg01630982",-0.03540834
"cg01631295",0.004776021
"cg01631669",-0.007821133
"cg01632700",-0.246671
"cg01633657",-0.01352981
"cg01634038",-0.01560333
"cg01634795",0.005231463
"cg01634979",0.004112098
"cg01635585",-0.009433
"cg01635604",-0.002583734
"cg01636866",0.001159874
"cg01637282",-0.11531194
"cg01637769",0.15283
"cg01639959",0.04454093
"cg01640606",-0.00956932
"cg01641343",0.001366845
"cg01643358",0.01657178
"cg01643535",-0.001084163
"cg01644832",-0.002986029
"cg01644941",-0.02483397
"cg01644993",-0.01157413
"cg01645746",-0.001866689
"cg01646475",0.002005211
"cg01648457",-0.04669301
"cg01648756",0.02367094
"cg01650941",-0.005426576
"cg01651170",0.1381932
"cg01653419",0.1732829
"cg01655437",0.1321803
"cg01655447",-0.001069658
"cg01655814",-0.03732139
"cg01656588",-0.001662486
"cg01657263",-0.004883889
"cg01657423",-0.003835768
"cg01657761",0.07398384
"cg01658453",0.02673694
"cg01658750",0.004677194
"cg01658829",0.00575788
"cg01659472",0.02226278
"cg01662148",-0.0016867552
"cg01663261",-0.01443853
"cg01663388",0.002545505
"cg01663519",0.01803592
"cg01663821",0.01149808
"cg01664258",-0.0009188415
"cg01664666",0.009007399
"cg01665819",-0.01048321
"cg01667686",0.05300265
"cg01668262",-0.00173016
"cg01668584",0.005100644
"cg01669013",-0.001015953
"cg01670345",0.0171095744
"cg01670514",0.01867464
"cg01670963",-0.000736416
"cg01671869",0.0009074218
"cg01671966",0.006673811
"cg01673863",0.004275155
"cg01674452",-0.007091025
"cg01674533",-0.001180207
"cg01675333",0.01250193
"cg01675972",-0.03004797
"cg01676132",0.03969086
"cg01676370",0.0009667282
"cg01676484",0.0003712464
"cg01676825",-0.0003314416
"cg01678137",0.002749057
"cg01678399",-0.001136915
"cg01678549",0.01597614
"cg01682788",0.006655296
"cg01683044",-0.1284935
"cg01683319",-0.0006283957
"cg01683971",0.003526285
"cg01685160",0.1638611
"cg01685922",0.1819271
"cg01686771",-0.02330488
"cg01687105",0.001490626
"cg01689298",0.02035564
"cg01689963",0.008825576
"cg01690057",-0.01917243
"cg01691914",0.007329592
"cg01692291",-0.006717931
"cg01693108",0.1699148
"cg01694828",0.008981742
"cg01695075",0.02457972
"cg01695906",0.006179773
"cg01696865",-0.005456207
"cg01697072",-0.006503538
"cg01698540",-0.0314268
"cg01700051",0.001841895
"cg01700670",-0.02517741
"cg01700800",-0.03750142
"cg01700964",-0.003175647
"cg01701526",-0.00651286
"cg01701664",0.005911506
"cg01702252",-0.004210321
"cg01702540",-0.004239984
