"probe","coef"
"cg25969992",-1
"cg25971347",1
"cg25978327",1
"cg25980484",-1
"cg25987408",-1
"cg25998175",-1
"cg25998745",-1
"cg26002437",-1
"cg26009797",-1
"cg26010182",-1
"cg26023389",-1
"cg26029547",-1
"cg26062560",-1
"cg26064794",1
"cg26069093",-1
"cg26073542",1
"cg26076905",1
"cg26077378",1
"cg26078407",1
"cg26084700",-1
"cg26086831",-1
"cg26095296",-1
"cg26097011",1
"cg26099158",-1
"cg26104690",-1
"cg26107275",-1
"cg26114961",-1
"cg26130090",-1
"cg26130864",1
"cg26134090",-1
"cg26134665",-1
"cg26136399",-1
"cg26143719",-1
"cg26158270",1
"cg26160573",-1
"cg26161024",-1
"cg26162147",-1
"cg26169081",-1
"cg26180255",-1
"cg26183948",-1
"cg26189139",-1
"cg26192612",1
"cg26200239",-1
"cg26200826",-1
"cg26206196",1
"cg26214645",-1
"cg26220419",1
"cg26222045",-1
"cg26226306",-1
"cg26237066",-1
"cg26241462",-1
"cg26245256",-1
"cg26246342",-1
"cg26250129",1
"cg26272443",-1
"cg26272651",1
"cg26275355",-1
"cg26276327",-1
"cg26278699",-1
"cg26280911",1
"cg26283141",-1
"cg26286198",-1
"cg26300322",-1
"cg26301689",-1
"cg26303281",1
"cg26307814",-1
"cg26325430",-1
"cg26325867",-1
"cg26328954",-1
"cg26332630",-1
"cg26333751",1
"cg26334801",-1
"cg26339974",-1
"cg26345105",1
"cg26345203",-1
"cg26352161",-1
"cg26352795",-1
"cg26358350",-1
"cg26361535",-1
"cg26365254",-1
"cg26365668",-1
"cg26378982",1
"cg26382173",-1
"cg26385126",1
"cg26400275",-1
"cg26400885",-1
"cg26403171",-1
"cg26403608",-1
"cg26422656",-1
"cg26427308",-1
"cg26429499",-1
"cg26431550",-1
"cg26433640",-1
"cg26436136",-1
"cg26445203",-1
"cg26445608",-1
"cg26468891",-1
"cg26476156",-1
"cg26476820",-1
"cg26481961",1
"cg26486070",-1
"cg26501657",1
"cg26508444",1
"cg26516004",-1
"cg26517831",-1
"cg26525121",-1
"cg26530942",-1
"cg26537335",-1
"cg26540515",1
"cg26544377",-1
"cg26549330",-1
"cg26556529",-1
"cg26560222",-1
"cg26562462",1
"cg26562566",-1
"cg26575105",1
"cg26575914",-1
"cg26578983",1
"cg26580095",-1
"cg26600192",-1
"cg26603275",1
"cg26609642",1
"cg26627129",-1
"cg26633373",1
"cg26638570",1
"cg26643047",-1
"cg26645655",-1
"cg26656658",1
"cg26657675",-1
"cg26657725",1
"cg26661623",1
"cg26665274",-1
"cg26671246",-1
"cg26675379",1
"cg26677103",1
"cg26679855",-1
"cg26680989",1
"cg26682407",1
"cg26685246",-1
"cg26686361",1
"cg26689780",1
"cg26699420",-1
"cg26707709",1
"cg26708797",-1
"cg26712763",1
"cg26718213",1
"cg26721382",1
"cg26721627",-1
"cg26725076",-1
"cg26726141",-1
"cg26727221",1
"cg26734350",-1
"cg26739691",-1
"cg26748477",-1
"cg26749976",-1
"cg26752663",-1
"cg26754273",-1
"cg26758396",-1
"cg26760212",-1
"cg26767593",-1
"cg26771969",-1
"cg26775538",1
"cg26782881",-1
"cg26783146",-1
"cg26784011",-1
"cg26784527",-1
"cg26785346",-1
"cg26793227",1
"cg26802210",-1
"cg26803305",-1
"cg26807767",1
"cg26816636",-1
"cg26827653",-1
"cg26827987",1
"cg26829071",1
"cg26829322",-1
"cg26841068",-1
"cg26847866",-1
"cg26860257",-1
"cg26861457",-1
"cg26864395",-1
"cg26870438",1
"cg26877357",-1
"cg26878688",-1
"cg26878947",1
"cg26879349",-1
"cg26880661",-1
"cg26880708",-1
"cg26886572",-1
"cg26886850",-1
"cg26891370",-1
"cg26898099",1
"cg26902127",-1
"cg26904049",-1
"cg26908276",-1
"cg26910132",-1
"cg26912251",-1
"cg26912636",-1
"cg26914616",-1
"cg26916621",1
"cg26918117",1
"cg26918987",-1
"cg26921513",-1
"cg26922780",-1
"cg26927807",-1
"cg26935102",-1
"cg26946182",-1
"cg26957471",1
"cg26960939",1
"cg26963146",1
"cg26963277",-1
"cg26979473",1
"cg26979518",-1
"cg26983326",-1
"cg26985878",1
"cg26986928",1
"cg27005906",-1
"cg27006914",-1
"cg27008565",-1
"cg27018502",-1
"cg27020362",1
"cg27022558",-1
"cg27025738",-1
"cg27027069",-1
"cg27032813",-1
"cg27033805",1
"cg27034466",-1
"cg27036638",1
"cg27039898",1
"cg27041049",1
"cg27042065",-1
"cg27042983",-1
"cg27047494",-1
"cg27049654",-1
"cg27061485",1
"cg27070951",-1
"cg27072575",1
"cg27089714",-1
"cg27093403",1
"cg27105598",-1
"cg27107144",1
"cg27108889",1
"cg27109284",-1
"cg27109461",-1
"cg27121276",-1
"cg27125631",-1
"cg27127272",-1
"cg27131563",-1
"cg27134322",1
"cg27145197",-1
"cg27153059",-1
"cg27168858",-1
"cg27170268",1
"cg27177779",-1
"cg27178677",-1
"cg27190014",-1
"cg27193080",-1
"cg27203184",-1
"cg27208169",1
"cg27208925",1
"cg27210390",-1
"cg27227156",-1
"cg27229484",1
"cg27229664",1
"cg27230594",-1
"cg27241044",-1
"cg27241845",-1
"cg27257291",1
"cg27262415",1
"cg27278843",-1
"cg27286011",-1
"cg27287357",-1
"cg27290215",-1
"cg27292099",-1
"cg27296963",-1
"cg27297137",-1
"cg27304729",-1
"cg27311272",-1
"cg27314669",-1
"cg27315497",-1
"cg27322595",-1
"cg27333886",-1
"cg27340001",1
"cg27355006",-1
"cg27355501",-1
"cg27366007",-1
"cg27366162",1
"cg27367721",-1
"cg27368523",1
"cg27370104",-1
"cg27370991",1
"cg27371539",-1
"cg27373604",-1
"cg27374508",-1
"cg27377632",-1
"cg27380758",-1
"cg27385729",-1
"cg27389262",1
"cg27389684",-1
"cg27401724",-1
"cg27404897",-1
"cg27416847",-1
"cg27434086",-1
"cg27435239",1
"cg27436118",1
"cg27440834",-1
"cg27444062",-1
"cg27457201",1
"cg27460040",-1
"cg27464065",-1
"cg27466532",1
"cg27473871",-1
"cg27476859",-1
"cg27488503",-1
"cg27493411",1
"cg27496884",-1
"cg27508071",-1
"cg27509510",-1
"cg27527874",-1
"cg27530628",-1
"cg27539733",1
"cg27542341",-1
"cg27546431",1
"cg27551910",-1
"cg27552711",1
"cg27553667",1
"cg27554954",-1
"cg27560292",-1
"cg27563985",1
"cg27570575",-1
"cg27572072",1
"cg27574223",-1
"cg27583104",1
"cg27584448",-1
"cg27588384",1
"cg27598208",-1
"cg27605208",-1
"cg27606804",-1
"cg27615366",-1
"cg27615603",-1
"cg27617225",1
"cg27631057",-1
"cg27644672",-1
"cg27646205",-1
"cg27652893",-1
"cg27659974",-1
"cg27660627",1
