"probe","coef"
"cg20099458",-1
"cg16964673",-1
"cg01346767",-1
"cg11725415",-1
"cg00087316",-1
"cg00932063",-1
"cg02438611",-1
"cg25580581",-1
"cg00622166",-1
"cg14883961",-1
"cg01999701",-1
"cg21870662",-1
"cg17103217",-1
"cg06391412",-1
"cg13844049",-1
"cg01739327",-1
"cg22079827",-1
"cg17220161",-1
"cg02092616",-1
"cg04158698",-1
"cg03901431",-1
"cg11083511",-1
"cg07044859",-1
"cg19029445",-1
"cg19936954",-1
"cg16696002",-1
"cg17069437",-1
"cg22617819",-1
"cg19248564",-1
"cg13396738",-1
"cg25291978",-1
"cg04821942",-1
"cg24243629",-1
"cg14425045",-1
"cg10998291",-1
"cg26132647",-1
"cg22317989",-1
"cg01262865",-1
"cg07402310",-1
"cg07007205",-1
"cg20240931",-1
"cg09973105",-1
"cg07554011",-1
"cg00675878",-1
"cg07039378",1
"cg03480383",-1
"cg11836829",-1
"cg16606773",1
"cg22513955",1
"cg19240117",-1
"cg02569554",-1
"cg25788088",-1
"cg04812351",-1
"cg01220564",-1
"cg11819637",-1
"cg18349022",1
"cg06788278",-1
"cg16295156",-1
"cg09962842",-1
"cg17986992",-1
"cg04180462",1
"cg21127537",-1
"cg07971820",1
"cg18919478",-1
"cg16797751",-1
"cg06866033",-1
"cg03721978",-1
"cg18625289",-1
"cg04359418",-1
"cg03631065",-1
"cg00049440",-1
"cg19507160",-1
"cg23403099",-1
"cg26879349",-1
"cg03270204",-1
"cg06711175",-1
"cg12634306",-1
"cg12068124",-1
"cg23841186",-1
"cg10772169",-1
"cg08752433",1
"cg04671611",1
"cg19445684",-1
"cg23403750",1
"cg07408456",-1
"cg16815625",1
"cg25691326",-1
"cg22869804",-1
"cg07056606",-1
"cg12260435",-1
"cg21211645",1
"cg20451986",1
"cg11969213",-1
"cg25118606",-1
"cg01353646",-1
"cg04955914",-1
"cg06874403",-1
"cg05830425",1
"cg04730882",-1
"cg16912563",-1
"cg24634333",-1
"cg12394168",-1
"cg09916783",-1
"cg26309929",-1
"cg01395261",1
"cg23669081",-1
"cg13706315",1
"cg13835114",-1
"cg26512925",-1
"cg22534374",1
"cg01672322",-1
"cg23170988",-1
"cg21190644",1
"cg04682905",1
"cg24871743",-1
"cg14161821",-1
"cg06885459",-1
"cg13138552",-1
"cg27217742",1
"cg03596479",-1
"cg11771383",1
"cg17122311",1
"cg01340991",-1
"cg19040266",-1
"cg13630962",-1
"cg05053979",-1
"cg26546155",1
"cg19027361",-1
"cg00782708",1
"cg01929340",-1
"cg20312484",-1
"cg03900072",-1
"cg01440452",-1
"cg12131419",-1
"cg15430294",-1
"cg06527213",1
"cg18549946",-1
"cg13661182",-1
"cg15261712",-1
"cg11314684",-1
"cg06639488",-1
"cg24185628",-1
"cg02442900",-1
"cg03222044",1
"cg22795769",-1
"cg07875215",1
"cg27297137",-1
"cg07773434",-1
"cg00174279",-1
"cg22960869",-1
"cg26985878",1
"cg11992940",-1
"cg25703567",-1
"cg22927302",-1
"cg15933451",-1
"cg09098195",-1
"cg13817265",-1
"cg19497517",-1
"cg19405504",-1
"cg23080427",-1
"cg23260578",1
"cg02506717",-1
"cg23666378",-1
"cg26140749",-1
"cg03573390",-1
"cg10187692",-1
"cg21656246",-1
"cg03588970",-1
"cg23999080",-1
"cg21692726",-1
"cg27326224",-1
"cg12946660",-1
"cg12567521",-1
"cg18568872",-1
"cg07700847",-1
"cg17355241",-1
"cg05906166",-1
"cg15251539",-1
"cg25688583",-1
"cg21117965",-1
"cg16836311",-1
"cg02237342",1
"cg08973382",-1
"cg22464105",-1
"cg16358843",-1
"cg07719512",1
"cg13728834",-1
"cg03671075",-1
"cg14188401",-1
"cg19764489",1
"cg20407365",-1
"cg26458072",-1
"cg10454529",-1
"cg07128021",-1
"cg09274587",-1
"cg10519417",-1
"cg23579062",-1
"cg10783149",-1
"cg00126498",-1
"cg08972190",-1
"cg04834204",1
"cg13100962",-1
"cg11632438",-1
"cg06928741",-1
"cg20240791",-1
"cg26861732",-1
"cg11093760",-1
"cg03367679",-1
"cg14567963",1
"cg09323728",-1
"cg17941579",-1
"cg16185996",-1
"cg04734784",-1
"cg13924715",-1
"cg22545168",-1
"cg13289579",-1
"cg02916418",1
"cg04591709",-1
"cg13934236",-1
"cg02634816",-1
"cg22367264",-1
"cg24437104",-1
"cg23110422",-1
"cg15419073",1
"cg05093811",-1
"cg01715384",-1
"cg04275362",-1
"cg01781446",-1
"cg01856529",-1
"cg10211414",-1
"cg15054281",-1
"cg22095582",1
"cg06961147",-1
"cg04436528",-1
"cg14557202",-1
"cg22864266",-1
"cg19856273",-1
"cg17095489",-1
"cg10208610",1
"cg07047815",-1
"cg25001102",-1
"cg08022502",-1
"cg03663984",-1
"cg20392764",-1
"cg24677444",-1
"cg06842913",-1
"cg07658590",-1
"cg19753867",-1
"cg20472746",1
"cg10349687",-1
"cg08468599",1
"cg11846141",-1
"cg16197636",-1
"cg27271937",-1
"cg16233311",-1
"cg04360793",1
"cg02652597",-1
"cg01373819",-1
"cg24206827",-1
"cg26038582",-1
"cg23596678",1
"cg19261426",-1
"cg12957986",-1
"cg00292107",-1
"cg07388493",-1
"cg19573166",-1
"cg23950233",-1
"cg24694018",-1
"cg07656883",-1
"cg26926631",-1
"cg24296621",1
"cg04159302",-1
"cg05264870",-1
"cg12711760",-1
"cg25593573",-1
"cg08009711",-1
"cg22609511",-1
"cg10531073",-1
"cg07461273",-1
"cg19613722",1
"cg06727093",-1
"cg27027375",1
"cg17176619",-1
"cg04562589",1
"cg11744767",-1
"cg18626035",-1
"cg12616487",-1
"cg04799958",-1
"cg15538427",-1
"cg06333800",1
"cg03779937",-1
"cg00774088",-1
"cg00196407",-1
"cg12223258",-1
"cg25202111",-1
"cg13094752",-1
"cg22997040",-1
"cg20161791",-1
"cg22894517",-1
"cg25700432",1
"cg26114961",-1
"cg00422578",-1
"cg05313153",-1
"cg14550985",-1
"cg25665697",-1
"cg23903708",1
"cg12340144",-1
"cg12080831",-1
"cg13296238",1
"cg03473042",-1
"cg12970512",1
"cg18033416",-1
"cg04774364",-1
"cg23334433",1
"cg18946602",-1
"cg13293524",-1
"cg09861824",1
"cg10020520",1
"cg27532360",-1
"cg08810238",-1
"cg03485667",-1
"cg13959344",-1
"cg09925014",-1
"cg05361273",-1
"cg14734668",-1
"cg03552293",-1
"cg02279625",-1
"cg25119743",-1
"cg01526355",1
"cg25538809",-1
"cg01747664",-1
"cg23095556",-1
"cg12582330",-1
"cg14829660",1
"cg04251208",-1
"cg06429555",-1
"cg10957151",-1
"cg25608041",-1
"cg03335386",-1
"cg03393602",-1
"cg13392258",-1
"cg15662251",-1
"cg14199090",-1
"cg04255201",-1
"cg16158027",1
"cg22103219",-1
"cg04092800",-1
"cg04945945",-1
"cg04685387",-1
"cg02347356",-1
"cg00314029",-1
"cg09260667",-1
"cg06576318",1
"cg27611263",-1
"cg20377376",-1
"cg18106366",-1
"cg18163342",-1
"cg19244064",-1
"cg09580336",-1
"cg18578096",-1
"cg00437864",-1
"cg26665274",-1
"cg23274030",-1
"cg10883442",-1
"cg14616234",-1
"cg17147589",-1
"cg17418387",1
"cg13496596",-1
"cg01349368",-1
"cg23243408",-1
"cg20816447",-1
"cg22666517",1
"cg00942552",-1
"cg16006724",-1
"cg26245256",-1
"cg26797124",-1
"cg22904401",-1
"cg26276667",-1
"cg03818576",-1
"cg12970084",-1
"cg08408668",-1
"cg23675401",-1
"cg05341260",-1
"cg07783843",-1
"cg04496281",-1
"cg09668627",-1
"cg00039326",-1
"cg06602871",-1
"cg22838079",-1
"cg20173011",1
"cg09772299",-1
"cg10002066",-1
"cg13405782",-1
"cg23117583",-1
"cg17343451",1
"cg21067023",-1
"cg15884223",-1
"cg13860849",-1
"cg07651914",-1
"cg21890850",-1
"cg17895730",-1
"cg13561879",1
"cg01123965",-1
"cg10385101",-1
"cg18900591",-1
"cg05794117",-1
"cg07452306",-1
"cg21519787",-1
"cg21334048",-1
"cg12934382",-1
"cg04761746",-1
"cg09696560",-1
"cg18086243",-1
"cg13655341",-1
"cg09182733",-1
"cg25452067",-1
"cg02173782",-1
"cg20055581",-1
"cg00871787",-1
"cg18822036",-1
"cg07537699",-1
"cg26721803",-1
"cg08224159",-1
"cg01713348",-1
"cg14211015",-1
"cg24170040",-1
"cg01145119",1
"cg13474370",-1
"cg08958168",-1
"cg07543400",1
"cg26233209",-1
"cg09120934",-1
"cg25968569",-1
"cg11532433",-1
"cg18702012",-1
"cg23367358",-1
"cg08796391",1
"cg07568841",-1
"cg26657675",-1
"cg25054311",-1
"cg13719287",-1
"cg03523740",-1
"cg26166595",-1
"cg23985941",-1
"cg10929921",-1
"cg10017105",-1
"cg21201109",-1
"cg14989988",-1
"cg01209023",-1
"cg27434086",-1
"cg02988947",-1
"cg05343808",-1
"cg03797957",-1
"cg13059136",1
"cg03110795",-1
"cg07115767",-1
"cg00874032",1
"cg25593631",-1
"cg08983279",-1
"cg10319474",1
"cg10619398",-1
"cg22080436",-1
"cg01681525",-1
"cg06368859",-1
"cg08782002",1
"cg26508444",1
"cg17703212",-1
"cg00476608",1
"cg23157190",-1
"cg21320221",1
"cg04347708",-1
"cg27430293",-1
"cg04602755",-1
"cg01407062",-1
"cg00741624",1
"cg05683808",-1
"cg01478234",-1
"cg02736908",-1
"cg09418701",-1
"cg03326252",-1
"cg17755386",-1
"cg06326493",-1
"cg09906922",-1
"cg07133347",-1
"cg02745912",-1
"cg17342925",-1
"cg01298991",-1
"cg00609227",-1
"cg00310412",-1
"cg00504782",-1
"cg13601309",1
"cg21493483",-1
"cg24633390",-1
"cg21554217",-1
"cg17515145",-1
"cg13804478",-1
"cg05056653",-1
"cg01254991",-1
"cg17131553",-1
"cg16727906",1
"cg25257677",-1
"cg27278843",-1
"cg06770429",-1
"cg05554161",-1
"cg08382072",-1
"cg18187029",-1
"cg00439384",-1
"cg13120986",-1
"cg07207669",-1
"cg19248395",-1
"cg19279346",-1
"cg11905007",1
"cg26771969",-1
"cg14127947",-1
"cg03365937",-1
"cg17426166",-1
"cg25558617",1
"cg23687971",-1
"cg19763230",-1
"cg01420159",-1
"cg16967830",-1
"cg05929117",-1
"cg26674546",-1
"cg03873281",-1
"cg03788090",-1
"cg04604946",-1
"cg15978899",-1
"cg08643131",-1
"cg26385126",1
"cg11050612",-1
"cg16019612",-1
"cg09995596",-1
"cg22228337",-1
"cg12879539",-1
"cg26183265",-1
"cg17482740",-1
"cg05191313",-1
"cg09578937",1
"cg08688548",-1
"cg04597545",-1
"cg13796381",-1
"cg08756033",-1
"cg01235820",-1
"cg05386769",-1
"cg10265365",-1
"cg00317879",-1
"cg13153540",-1
"cg00698916",-1
"cg23514375",1
"cg26468696",-1
"cg19782411",-1
"cg02524941",-1
"cg03860038",1
"cg18213495",-1
"cg00165994",-1
"cg20322193",-1
"cg13036702",-1
"cg20683656",-1
"cg20873327",-1
"cg03526142",-1
"cg24155123",-1
"cg04745384",-1
"cg01676795",1
"cg20966270",-1
"cg14637411",-1
"cg15570035",-1
"cg17430979",-1
"cg03996539",-1
"cg02372702",-1
"cg06159340",-1
"cg20701457",-1
"cg04694022",-1
"cg26841048",-1
"cg24527008",1
"cg11656478",-1
"cg14929207",-1
"cg00309133",-1
"cg06872257",-1
"cg10546210",-1
"cg18183961",1
"cg07449758",-1
"cg09323835",-1
"cg27478242",-1
"cg11715789",1
"cg11942603",-1
"cg15063443",-1
"cg04728789",-1
"cg14230238",-1
"cg27572072",1
"cg20692268",-1
"cg24068229",-1
"cg07326016",-1
"cg02234734",-1
"cg04718447",-1
"cg00036732",-1
"cg09516349",-1
"cg22277154",-1
"cg09360974",-1
"cg05077231",-1
"cg18902090",1
"cg23709079",-1
"cg26799474",-1
"cg04240553",-1
"cg19783015",-1
"cg11551565",-1
"cg18808904",-1
"cg04223924",-1
"cg07773769",-1
"cg18076651",-1
"cg23482132",-1
"cg00135888",-1
"cg01227239",-1
"cg07558761",1
"cg17208953",1
"cg22321327",-1
"cg18730926",-1
"cg04944536",1
"cg00174179",-1
"cg20450689",1
"cg26506680",-1
"cg02449638",-1
"cg00076653",-1
"cg22647738",1
"cg16310045",-1
"cg14194708",-1
"cg09419102",-1
"cg04011995",1
"cg06889108",1
"cg07667560",-1
"cg25758314",-1
"cg00178850",-1
"cg08802482",-1
"cg20912874",-1
"cg11560600",-1
"cg08578520",-1
"cg24102222",-1
"cg14189391",1
"cg09204187",-1
"cg21667069",-1
"cg15414930",-1
"cg11828820",-1
"cg21197958",-1
"cg20379007",-1
"cg00612633",-1
"cg04731624",-1
"cg26881761",-1
"cg25649039",-1
"cg26793227",1
"cg11729363",-1
"cg13980799",-1
"cg03995156",-1
"cg02032558",-1
"cg16826307",-1
"cg10085138",-1
"cg21245122",-1
"cg04476874",1
"cg18419276",-1
"cg23124641",-1
"cg08869700",-1
"cg19654437",-1
"cg03095773",-1
"cg25329734",1
"cg18499250",-1
"cg21009265",-1
"cg11086127",-1
"cg01246665",-1
"cg16073427",-1
"cg18356847",-1
"cg21944224",-1
"cg05901196",-1
"cg16362603",-1
"cg11946666",-1
"cg18369516",-1
"cg12261786",-1
"cg24279017",-1
"cg01316378",-1
"cg01403948",-1
"cg06221259",-1
"cg26808293",-1
"cg16664405",1
"cg05977992",-1
"cg00880872",-1
"cg13573928",-1
"cg21058822",-1
"cg04552852",-1
"cg10256477",-1
"cg02698886",-1
"cg24468934",1
"cg03503642",-1
"cg01877565",-1
"cg16316344",-1
"cg05220114",-1
"cg11035100",-1
"cg14057760",-1
"cg09076927",1
"cg09232727",1
"cg01038207",-1
"cg11146034",-1
"cg24757978",-1
"cg07390478",-1
"cg09642020",-1
"cg09560636",-1
"cg21785384",-1
"cg06311804",-1
"cg08876103",-1
"cg06868100",-1
"cg25360441",-1
"cg15953921",-1
"cg26758396",-1
"cg25143508",-1
"cg05718253",1
"cg23206520",-1
"cg01433654",-1
"cg10420838",-1
"cg10583942",-1
"cg07986378",-1
"cg08806496",-1
"cg01595666",-1
"cg06416491",-1
"cg10379476",-1
"cg27087809",-1
"cg12462720",-1
"cg15104126",-1
"cg09487078",-1
"cg01090821",-1
"cg27195326",-1
"cg20319926",-1
"cg18070593",-1
"cg08202165",-1
"cg14205632",-1
"cg08825291",-1
"cg25264101",-1
"cg03335886",1
"cg11085344",-1
"cg24679905",-1
"cg00950381",-1
"cg10684486",-1
"cg27025738",-1
"cg18816905",-1
"cg20895669",-1
"cg11189107",1
"cg27113548",-1
"cg03776060",-1
"cg21504624",-1
"cg14653977",-1
"cg01297806",1
"cg26196424",-1
"cg20575173",-1
"cg18580322",-1
"cg21271420",-1
"cg25102449",-1
"cg19763471",-1
"cg17231677",-1
"cg16225773",-1
"cg00456216",-1
"cg12466669",-1
"cg06053959",-1
"cg07158339",-1
"cg24253367",-1
"cg02297709",-1
"cg03394122",-1
"cg17223809",-1
"cg24162801",1
"cg05714552",-1
"cg11926485",-1
"cg06750038",-1
"cg04408858",1
"cg10333023",-1
"cg08447934",-1
"cg26857370",1
"cg17484944",-1
"cg21618521",-1
"cg13678899",-1
"cg11786623",-1
"cg25643223",1
"cg24242519",-1
"cg01229998",-1
"cg01497154",-1
"cg20366110",-1
"cg08818632",-1
"cg05887047",1
"cg09171692",-1
"cg09046979",-1
"cg11710162",-1
"cg13066963",-1
"cg15204354",-1
"cg03214715",1
"cg20974826",-1
"cg27488007",-1
"cg15941014",-1
"cg17003376",-1
"cg27493010",1
"cg03547017",-1
"cg03884592",-1
"cg00390694",-1
"cg02343604",-1
"cg08199758",-1
"cg01418527",-1
"cg10375954",-1
"cg26099045",-1
"cg19346202",-1
"cg25177692",-1
"cg23891399",-1
"cg21903286",-1
"cg00452835",1
"cg16665765",-1
"cg05136329",-1
"cg08770935",-1
"cg04321396",-1
"cg19163067",-1
"cg10731256",-1
"cg25355803",-1
"cg02448796",1
"cg02336827",-1
"cg00940560",-1
"cg15777760",-1
"cg21232625",-1
"cg06337342",-1
"cg03631656",-1
"cg01708014",-1
"cg08655800",-1
"cg11327659",-1
"cg01566745",-1
"cg02107844",-1
"cg21959618",-1
"cg05850338",1
"cg19496364",-1
"cg26668272",-1
"cg11041817",-1
"cg16601359",-1
"cg25881850",-1
"cg17501906",-1
"cg26136772",1
"cg05496603",-1
"cg12974223",-1
"cg12166476",-1
"cg16096531",-1
"cg26764555",-1
"cg09540626",-1
"cg05478824",-1
"cg14192542",-1
"cg09308553",-1
"cg05384123",-1
"cg18885210",-1
"cg20389981",-1
"cg04156383",-1
"cg03411334",1
"cg05709162",-1
"cg20723412",1
"cg01771651",-1
"cg05163510",-1
"cg12796306",-1
"cg25675800",-1
"cg09999582",-1
"cg13672800",-1
"cg05418105",1
"cg05330056",-1
"cg08210688",-1
"cg23983449",-1
"cg16689232",-1
"cg27286011",-1
"cg20449382",-1
"cg04053045",-1
"cg13354872",-1
"cg05573550",-1
"cg08125503",-1
"cg13298209",-1
"cg03568305",-1
"cg02888894",1
"cg07157107",1
"cg26106590",-1
"cg23808213",-1
"cg20902783",-1
"cg10901383",-1
"cg24100168",-1
"cg03540589",-1
"cg10627354",-1
"cg24720038",-1
"cg19946982",-1
"cg07950397",-1
"cg01971181",-1
"cg06647068",-1
"cg01867764",1
"cg02024925",-1
"cg10803034",1
"cg14361132",-1
"cg19242688",-1
"cg19154600",1
"cg10016647",-1
"cg19466160",-1
"cg03055693",-1
"cg17390918",1
"cg01108243",-1
"cg17662083",-1
"cg01792666",-1
"cg18642234",-1
"cg05902522",1
"cg12165223",-1
"cg11203985",-1
"cg17092523",1
"cg10950251",-1
"cg02319818",-1
"cg16893614",-1
"cg13066481",-1
"cg21635588",-1
"cg26422458",1
"cg07265015",1
"cg16265717",-1
"cg10022155",-1
"cg12208770",-1
"cg27424326",-1
"cg05998503",-1
"cg01712671",-1
"cg14652587",-1
"cg00571819",-1
"cg00153101",-1
"cg06942183",-1
"cg15029032",-1
"cg08519191",-1
"cg12351310",-1
"cg11673244",-1
"cg21226933",-1
"cg21288889",-1
"cg04052934",-1
"cg01901332",-1
"cg07229212",-1
"cg15843572",1
"cg17721910",-1
"cg01908551",-1
"cg20778199",-1
"cg24499627",1
"cg13978856",-1
"cg04573935",-1
"cg13910439",-1
"cg03875330",-1
"cg16805291",1
"cg11415739",-1
"cg11434671",-1
"cg06814287",-1
"cg07803375",-1
"cg19265972",-1
"cg23963071",-1
"cg02510185",-1
"cg27219955",-1
"cg12781568",-1
"cg01960096",-1
"cg01755924",-1
"cg16038868",-1
"cg20371378",-1
"cg23728471",-1
"cg26291519",-1
"cg09699233",-1
"cg15164573",-1
"cg21635307",-1
"cg05598919",-1
"cg24489983",-1
"cg05067995",-1
"cg26056703",1
"cg02395812",-1
"cg06664900",-1
"cg12602923",-1
"cg04872610",-1
"cg13662121",-1
"cg10055593",-1
"cg16323034",-1
"cg01118348",-1
"cg22516376",-1
"cg04468281",1
"cg18094404",-1
"cg22851200",-1
"cg16175497",-1
"cg02341119",-1
"cg08427067",1
"cg15269394",-1
"cg23635789",-1
"cg06178887",1
"cg11046602",1
"cg16448702",1
"cg00028135",-1
"cg27316369",1
"cg09055507",-1
"cg07747553",-1
"cg03928384",1
"cg11535839",-1
"cg07152894",1
"cg07011318",-1
"cg04329478",-1
"cg14099457",-1
"cg04229928",-1
"cg09782034",-1
"cg06226703",-1
"cg01790771",-1
"cg22977892",-1
"cg03039990",-1
"cg02773275",-1
"cg19157842",-1
"cg04507426",-1
"cg23648810",1
"cg04115418",-1
"cg04234016",-1
"cg07652628",-1
"cg21130958",-1
"cg16411668",-1
"cg13745346",-1
"cg05654765",-1
"cg02026498",-1
"cg27583104",1
"cg15678662",-1
"cg03443762",-1
"cg24025508",1
"cg08998212",-1
"cg26991433",-1
"cg23202913",-1
"cg15574895",-1
"cg13430552",-1
"cg00948664",-1
"cg11503210",-1
"cg00492055",-1
"cg00059652",-1
"cg06711254",-1
"cg07251887",-1
"cg12082302",-1
"cg09069072",-1
"cg16671988",1
"cg17434062",-1
"cg20315796",-1
"cg05063632",-1
"cg07217499",-1
"cg08730245",1
"cg19816354",-1
"cg16926102",1
"cg18816996",-1
"cg01936839",-1
"cg08352439",-1
"cg26049998",-1
"cg05112224",-1
"cg13390284",-1
"cg02912379",-1
"cg03169557",1
"cg06933965",-1
"cg04912273",-1
"cg16226644",-1
"cg03780271",-1
"cg03331263",-1
"cg03571959",1
"cg18663307",1
"cg01979266",-1
"cg05400498",-1
"cg06857116",-1
"cg17017284",-1
"cg14615927",1
"cg21778644",1
"cg22888787",-1
"cg19965511",-1
"cg19038540",-1
"cg21193011",-1
"cg03511957",1
"cg22533683",-1
"cg12899065",-1
"cg16586518",-1
"cg00350615",-1
"cg14553765",-1
"cg12168054",-1
"cg25962015",-1
"cg01910727",1
"cg03532253",-1
"cg07943111",1
"cg18442362",1
"cg00483992",-1
"cg02959277",-1
"cg03036210",-1
"cg01832802",-1
"cg22797114",-1
"cg12155547",-1
"cg24171689",-1
"cg04111478",-1
"cg15561453",1
"cg13640414",-1
"cg04617428",-1
"cg27256309",-1
"cg02827278",-1
"cg03705912",1
"cg12736206",1
"cg04561731",-1
"cg16573346",-1
"cg04286959",-1
"cg27125631",-1
"cg18736141",-1
"cg03432814",-1
"cg10585941",-1
"cg04199354",-1
"cg12104022",-1
"cg07175797",-1
"cg24428232",-1
"cg25512537",-1
"cg09341020",-1
"cg07691146",-1
"cg00130530",-1
"cg20309640",-1
"cg07936030",-1
"cg09645818",-1
"cg09641578",-1
"cg27371539",-1
"cg01055824",-1
"cg10967866",1
"cg24878594",-1
"cg04266460",-1
"cg08729059",-1
"cg15961007",-1
"cg06928887",-1
"cg21241823",-1
"cg22777186",-1
"cg19298856",-1
"cg08287306",-1
"cg06038864",-1
"cg06636831",-1
"cg13560901",-1
"cg16903735",-1
"cg02549595",1
"cg22064451",-1
"cg12510999",1
"cg12571493",-1
"cg23805594",-1
"cg02390637",1
"cg14687785",1
"cg10992686",-1
"cg05546044",-1
"cg25136988",-1
"cg23435118",-1
"cg13424229",-1
"cg04329455",-1
"cg08805054",-1
"cg15995265",-1
"cg27131563",-1
"cg11133732",-1
"cg09888229",-1
"cg20975682",-1
"cg10143416",-1
"cg10402995",1
"cg17591595",-1
"cg03309308",-1
"cg14352682",-1
"cg02705163",-1
"cg05045027",-1
"cg13649253",-1
"cg04037228",-1
"cg10499974",1
"cg16154155",-1
"cg02071305",-1
"cg23401684",-1
"cg23460950",-1
"cg01647632",-1
"cg08894588",1
"cg19621710",1
"cg08398132",1
"cg06815715",-1
"cg00464046",-1
"cg05046306",-1
"cg27296413",-1
"cg17084653",1
"cg25725418",-1
"cg10797387",-1
"cg23273869",-1
"cg20894270",-1
"cg18030615",-1
"cg14373988",-1
"cg08136169",-1
"cg08963972",-1
"cg08606497",-1
"cg12477923",-1
"cg18093866",-1
"cg11732492",-1
"cg19087971",-1
"cg21918561",-1
"cg12731671",-1
"cg03354707",-1
"cg16746362",-1
"cg08537847",1
"cg22900266",1
"cg15363134",-1
"cg25968437",-1
"cg17247314",-1
"cg04657183",-1
"cg16352321",1
"cg25923240",-1
"cg07372520",1
"cg12146673",1
"cg16984132",-1
"cg17453603",-1
"cg14947900",-1
"cg17334970",-1
"cg19469742",-1
"cg14276580",-1
"cg09009788",1
"cg04880052",-1
"cg16084014",-1
"cg07440264",-1
"cg03896269",-1
"cg18570853",-1
"cg20952434",-1
"cg14870792",-1
"cg02661034",1
"cg24425149",1
"cg08358907",-1
"cg16809457",1
"cg26346621",-1
"cg16594273",-1
"cg09497409",-1
"cg26282384",1
"cg16251626",-1
"cg14333394",1
"cg07097417",-1
"cg20299572",1
"cg27617724",1
"cg07918509",-1
"cg18964582",-1
"cg13485420",-1
"cg05285244",-1
"cg14527564",-1
"cg03322057",-1
"cg01256165",-1
"cg20050877",-1
"cg00389552",-1
"cg12845808",1
"cg27241044",-1
"cg26853536",-1
"cg17501774",-1
"cg23510415",-1
"cg11274172",-1
"cg25685359",-1
"cg05593775",-1
"cg23360101",-1
"cg23283335",-1
"cg24504361",-1
"cg03869608",1
"cg10623853",-1
"cg24906410",-1
"cg02810967",-1
"cg10292430",-1
"cg11152347",-1
"cg01335658",-1
"cg08275704",-1
"cg05781984",-1
"cg11036290",1
"cg16840745",-1
"cg04135198",-1
"cg00610692",-1
"cg22258538",-1
"cg24765079",-1
"cg00509451",1
"cg15742496",-1
"cg22082549",-1
"cg06599908",-1
"cg04036049",1
"cg07280985",-1
"cg23198623",1
"cg04939026",-1
"cg07669969",-1
"cg27527874",-1
"cg07423943",-1
"cg06818582",-1
"cg19708541",-1
"cg14215515",-1
"cg01890712",-1
"cg25537245",-1
"cg06442489",1
"cg04962480",-1
"cg19339902",1
"cg00443307",-1
"cg15789723",-1
"cg00975680",-1
"cg09108532",-1
"cg24454143",-1
"cg03181117",-1
"cg07117311",-1
"cg02922280",-1
"cg04545963",-1
"cg00817377",-1
"cg23770271",1
"cg03008741",1
"cg07547549",1
"cg01986577",-1
"cg26305504",-1
"cg01404873",-1
"cg06599594",-1
"cg16830930",-1
"cg23266968",-1
"cg19361800",-1
"cg00054774",-1
"cg09272217",-1
"cg21307484",-1
"cg15144888",-1
"cg27170015",-1
"cg08240539",-1
"cg16164923",-1
"cg18403478",-1
"cg20974196",-1
"cg08514311",-1
"cg18264284",-1
"cg25316749",-1
"cg03512484",-1
"cg06381455",-1
"cg08955995",-1
"cg11900393",1
"cg00070899",-1
"cg05564251",1
"cg27029450",-1
"cg17499251",-1
"cg15172007",-1
"cg18456933",1
"cg08719380",-1
"cg01303141",-1
"cg27269130",-1
"cg15467503",-1
"cg05404236",-1
"cg05861255",-1
"cg11147193",-1
"cg16941122",1
"cg10239163",1
"cg04596071",-1
"cg02770724",-1
"cg14996143",-1
"cg18177731",-1
"cg22378853",-1
"cg18464823",-1
"cg16767506",-1
"cg05150327",-1
"cg13738652",-1
"cg20396436",-1
"cg01429408",-1
"cg08096854",-1
"cg22363368",-1
"cg02868298",-1
"cg24280832",-1
"cg12732998",-1
"cg05261596",-1
"cg12520319",1
"cg23553762",-1
"cg10868668",-1
"cg00089453",-1
"cg20145598",-1
"cg22650271",-1
"cg19922564",-1
"cg14950321",-1
"cg06378491",-1
"cg17818613",-1
"cg10403171",-1
"cg18626323",-1
"cg14091103",-1
"cg18090331",-1
"cg05141333",-1
"cg27635653",-1
"cg11143399",-1
"cg18535283",-1
"cg25891078",-1
"cg05296818",-1
"cg13181251",-1
"cg01034396",-1
"cg22871253",-1
"cg03549739",1
"cg27554954",-1
"cg06795963",-1
"cg12833118",-1
"cg24670715",-1
"cg20734996",-1
"cg23109344",-1
"cg16359142",-1
"cg09484541",-1
"cg25333257",-1
"cg06805925",-1
"cg09768257",-1
"cg26362368",1
"cg26955383",1
"cg16312900",-1
"cg20012366",-1
"cg03675083",-1
"cg10427868",-1
"cg25037000",-1
"cg02331649",-1
"cg14442421",1
"cg17696194",-1
"cg09122035",-1
"cg19910200",-1
"cg04037218",-1
"cg13873269",-1
"cg24262469",-1
"cg05231308",-1
"cg22500518",-1
"cg00073090",-1
"cg02593381",-1
"cg08281515",1
"cg03014427",-1
"cg04660111",-1
"cg03102788",-1
"cg21141030",1
"cg20107346",-1
"cg12309703",-1
"cg07775417",-1
"cg23547157",-1
"cg24961970",1
"cg23051392",-1
"cg16734795",1
"cg25656283",1
"cg18235690",-1
"cg06080874",-1
"cg10891482",-1
"cg04070692",-1
"cg19159092",-1
"cg23223933",-1
"cg23251761",-1
"cg12741293",-1
"cg08236537",-1
"cg22897141",-1
"cg10659811",-1
"cg02767665",-1
"cg16091995",-1
"cg05638439",-1
"cg06830167",-1
"cg14778169",-1
"cg26921513",-1
